total_gold_earned_0, 65032
total_gold_spent_0, 59100
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 28
total_damage_dealt_to_champions_0, 137091
total_damage_dealt_to_objectives_0, 67538
total_damage_taken_0, 134416
average_vision_score_0, 23
total_wards_placed_0, 49
average_creep_score_0, 123
average_champion_experience_0, 15253
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 56809
total_gold_spent_1, 53643
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 44
total_damage_dealt_to_champions_1, 100134
total_damage_dealt_to_objectives_1, 36181
total_damage_taken_1, 165354
average_vision_score_1, 22
total_wards_placed_1, 49
average_creep_score_1, 115
average_champion_experience_1, 12874
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Poppy
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
