total_gold_earned_0, 49633
total_gold_spent_0, 47725
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 32
total_damage_dealt_to_champions_0, 74280
total_damage_dealt_to_objectives_0, 37930
total_damage_taken_0, 111702
average_vision_score_0, 26
total_wards_placed_0, 66
average_creep_score_0, 115
average_champion_experience_0, 11545
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 56736
total_gold_spent_1, 51425
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 22
total_damage_dealt_to_champions_1, 77616
total_damage_dealt_to_objectives_1, 68151
total_damage_taken_1, 100179
average_vision_score_1, 27
total_wards_placed_1, 54
average_creep_score_1, 102
average_champion_experience_1, 13300
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Karthus
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
