total_gold_earned_0, 48770
total_gold_spent_0, 46270
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 32
total_damage_dealt_to_champions_0, 73230
total_damage_dealt_to_objectives_0, 46707
total_damage_taken_0, 124143
average_vision_score_0, 26
total_wards_placed_0, 53
average_creep_score_0, 113
average_champion_experience_0, 11940
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Tryndamere
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 56841
total_gold_spent_1, 49218
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 32
total_deaths_1, 19
total_damage_dealt_to_champions_1, 93262
total_damage_dealt_to_objectives_1, 75597
total_damage_taken_1, 118995
average_vision_score_1, 25
total_wards_placed_1, 50
average_creep_score_1, 113
average_champion_experience_1, 13525
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Garen
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
