total_gold_earned_0, 75719
total_gold_spent_0, 69530
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 48
total_damage_dealt_to_champions_0, 155827
total_damage_dealt_to_objectives_0, 73634
total_damage_taken_0, 223933
average_vision_score_0, 47
total_wards_placed_0, 68
average_creep_score_0, 132
average_champion_experience_0, 17226
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Chogath
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Karma
total_gold_earned_1, 81562
total_gold_spent_1, 76005
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 48
total_deaths_1, 43
total_damage_dealt_to_champions_1, 175179
total_damage_dealt_to_objectives_1, 85325
total_damage_taken_1, 192247
average_vision_score_1, 40
total_wards_placed_1, 97
average_creep_score_1, 139
average_champion_experience_1, 19832
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
