total_gold_earned_0, 77126
total_gold_spent_0, 73400
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 57
total_deaths_0, 34
total_damage_dealt_to_champions_0, 167571
total_damage_dealt_to_objectives_0, 77022
total_damage_taken_0, 128510
average_vision_score_0, 31
total_wards_placed_0, 56
average_creep_score_0, 124
average_champion_experience_0, 16729
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 61304
total_gold_spent_1, 57540
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 57
total_damage_dealt_to_champions_1, 92117
total_damage_dealt_to_objectives_1, 24827
total_damage_taken_1, 191928
average_vision_score_1, 19
total_wards_placed_1, 50
average_creep_score_1, 114
average_champion_experience_1, 15072
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
