total_gold_earned_0, 70035
total_gold_spent_0, 66170
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 46
total_deaths_0, 55
total_damage_dealt_to_champions_0, 133207
total_damage_dealt_to_objectives_0, 54040
total_damage_taken_0, 160433
average_vision_score_0, 33
total_wards_placed_0, 78
average_creep_score_0, 119
average_champion_experience_0, 16083
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Galio
team_comp_0_champ_2, Zed
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Karthus
team_comp_0_champ_5, Bard
total_gold_earned_1, 84332
total_gold_spent_1, 72650
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 55
total_deaths_1, 46
total_damage_dealt_to_champions_1, 129408
total_damage_dealt_to_objectives_1, 56941
total_damage_taken_1, 159893
average_vision_score_1, 32
total_wards_placed_1, 66
average_creep_score_1, 143
average_champion_experience_1, 19440
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Leona
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
