total_gold_earned_0, 72159
total_gold_spent_0, 61433
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 23
total_damage_dealt_to_champions_0, 137223
total_damage_dealt_to_objectives_0, 56617
total_damage_taken_0, 130827
average_vision_score_0, 27
total_wards_placed_0, 57
average_creep_score_0, 148
average_champion_experience_0, 17320
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Samira
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Soraka
total_gold_earned_1, 59961
total_gold_spent_1, 56660
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 23
total_deaths_1, 45
total_damage_dealt_to_champions_1, 105872
total_damage_dealt_to_objectives_1, 62987
total_damage_taken_1, 165621
average_vision_score_1, 30
total_wards_placed_1, 65
average_creep_score_1, 120
average_champion_experience_1, 14941
dmg_carry_1, 110
obj_carry_1, 110
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Varus
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
