total_gold_earned_0, 58212
total_gold_spent_0, 49718
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 36
total_deaths_0, 12
total_damage_dealt_to_champions_0, 99250
total_damage_dealt_to_objectives_0, 72910
total_damage_taken_0, 85242
average_vision_score_0, 23
total_wards_placed_0, 51
average_creep_score_0, 112
average_champion_experience_0, 13462
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 43319
total_gold_spent_1, 42685
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 36
total_damage_dealt_to_champions_1, 59657
total_damage_dealt_to_objectives_1, 35634
total_damage_taken_1, 124692
average_vision_score_1, 25
total_wards_placed_1, 49
average_creep_score_1, 103
average_champion_experience_1, 10709
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
