total_gold_earned_0, 41706
total_gold_spent_0, 40660
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 29
total_damage_dealt_to_champions_0, 57445
total_damage_dealt_to_objectives_0, 24623
total_damage_taken_0, 80393
average_vision_score_0, 17
total_wards_placed_0, 48
average_creep_score_0, 88
average_champion_experience_0, 9129
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Brand
total_gold_earned_1, 44556
total_gold_spent_1, 39050
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 20
total_damage_dealt_to_champions_1, 62128
total_damage_dealt_to_objectives_1, 34418
total_damage_taken_1, 73434
average_vision_score_1, 22
total_wards_placed_1, 44
average_creep_score_1, 92
average_champion_experience_1, 10642
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
