total_gold_earned_0, 59965
total_gold_spent_0, 63165
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 49
total_damage_dealt_to_champions_0, 123675
total_damage_dealt_to_objectives_0, 60572
total_damage_taken_0, 152761
average_vision_score_0, 26
total_wards_placed_0, 64
average_creep_score_0, 101
average_champion_experience_0, 12643
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Renekton
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Morgana
total_gold_earned_1, 72387
total_gold_spent_1, 64060
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 48
total_deaths_1, 34
total_damage_dealt_to_champions_1, 127407
total_damage_dealt_to_objectives_1, 82780
total_damage_taken_1, 153251
average_vision_score_1, 28
total_wards_placed_1, 53
average_creep_score_1, 109
average_champion_experience_1, 15544
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Shen
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
