total_gold_earned_0, 37478
total_gold_spent_0, 34183
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 26
total_damage_dealt_to_champions_0, 39292
total_damage_dealt_to_objectives_0, 17575
total_damage_taken_0, 84445
average_vision_score_0, 11
total_wards_placed_0, 32
average_creep_score_0, 91
average_champion_experience_0, 8855
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Lulu
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Rakan
total_gold_earned_1, 48754
total_gold_spent_1, 43375
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 25
total_deaths_1, 13
total_damage_dealt_to_champions_1, 64263
total_damage_dealt_to_objectives_1, 78409
total_damage_taken_1, 63922
average_vision_score_1, 17
total_wards_placed_1, 34
average_creep_score_1, 97
average_champion_experience_1, 10861
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
