total_gold_earned_0, 39574
total_gold_spent_0, 38325
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 26
total_damage_dealt_to_champions_0, 48304
total_damage_dealt_to_objectives_0, 31251
total_damage_taken_0, 78292
average_vision_score_0, 18
total_wards_placed_0, 36
average_creep_score_0, 81
average_champion_experience_0, 8272
dmg_carry_0, 429
obj_carry_0, 429
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Morgana
total_gold_earned_1, 43750
total_gold_spent_1, 39025
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 25
total_deaths_1, 17
total_damage_dealt_to_champions_1, 54791
total_damage_dealt_to_objectives_1, 52262
total_damage_taken_1, 65206
average_vision_score_1, 15
total_wards_placed_1, 41
average_creep_score_1, 85
average_champion_experience_1, 9438
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
