total_gold_earned_0, 42986
total_gold_spent_0, 43803
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 29
total_damage_dealt_to_champions_0, 63265
total_damage_dealt_to_objectives_0, 19740
total_damage_taken_0, 94874
average_vision_score_0, 25
total_wards_placed_0, 47
average_creep_score_0, 115
average_champion_experience_0, 10645
dmg_carry_0, 79
obj_carry_0, 79
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Sona
total_gold_earned_1, 56655
total_gold_spent_1, 50275
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 29
total_deaths_1, 14
total_damage_dealt_to_champions_1, 77907
total_damage_dealt_to_objectives_1, 88650
total_damage_taken_1, 94575
average_vision_score_1, 22
total_wards_placed_1, 47
average_creep_score_1, 118
average_champion_experience_1, 13882
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
