total_gold_earned_0, 42723
total_gold_spent_0, 36325
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 11
total_damage_dealt_to_champions_0, 44267
total_damage_dealt_to_objectives_0, 56759
total_damage_taken_0, 56744
average_vision_score_0, 15
total_wards_placed_0, 35
average_creep_score_0, 88
average_champion_experience_0, 9800
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Rell
total_gold_earned_1, 35330
total_gold_spent_1, 32410
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 21
total_damage_dealt_to_champions_1, 27985
total_damage_dealt_to_objectives_1, 17169
total_damage_taken_1, 62605
average_vision_score_1, 12
total_wards_placed_1, 37
average_creep_score_1, 80
average_champion_experience_1, 8157
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Kalista
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
