total_gold_earned_0, 73657
total_gold_spent_0, 65775
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 57
total_damage_dealt_to_champions_0, 142093
total_damage_dealt_to_objectives_0, 22352
total_damage_taken_0, 197337
average_vision_score_0, 32
total_wards_placed_0, 65
average_creep_score_0, 158
average_champion_experience_0, 19236
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Sett
total_gold_earned_1, 83341
total_gold_spent_1, 75625
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 5
total_kills_1, 57
total_deaths_1, 41
total_damage_dealt_to_champions_1, 167868
total_damage_dealt_to_objectives_1, 117354
total_damage_taken_1, 188259
average_vision_score_1, 39
total_wards_placed_1, 62
average_creep_score_1, 146
average_champion_experience_1, 20305
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Xerath
gameLengthMin, 39
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
