total_gold_earned_0, 52998
total_gold_spent_0, 57837
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 48
total_damage_dealt_to_champions_0, 92159
total_damage_dealt_to_objectives_0, 9509
total_damage_taken_0, 143089
average_vision_score_0, 27
total_wards_placed_0, 54
average_creep_score_0, 125
average_champion_experience_0, 12589
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 66368
total_gold_spent_1, 57485
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 48
total_deaths_1, 26
total_damage_dealt_to_champions_1, 124068
total_damage_dealt_to_objectives_1, 79901
total_damage_taken_1, 115988
average_vision_score_1, 28
total_wards_placed_1, 50
average_creep_score_1, 108
average_champion_experience_1, 14629
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
