total_gold_earned_0, 60260
total_gold_spent_0, 50375
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 21
total_damage_dealt_to_champions_0, 87154
total_damage_dealt_to_objectives_0, 99405
total_damage_taken_0, 99167
average_vision_score_0, 25
total_wards_placed_0, 54
average_creep_score_0, 125
average_champion_experience_0, 13888
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lux
total_gold_earned_1, 53809
total_gold_spent_1, 50600
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 29
total_damage_dealt_to_champions_1, 71022
total_damage_dealt_to_objectives_1, 19161
total_damage_taken_1, 115965
average_vision_score_1, 31
total_wards_placed_1, 57
average_creep_score_1, 119
average_champion_experience_1, 12533
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
