total_gold_earned_0, 52877
total_gold_spent_0, 47435
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 37
total_damage_dealt_to_champions_0, 78882
total_damage_dealt_to_objectives_0, 30712
total_damage_taken_0, 120789
average_vision_score_0, 17
total_wards_placed_0, 46
average_creep_score_0, 115
average_champion_experience_0, 12006
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Jayce
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Amumu
total_gold_earned_1, 61579
total_gold_spent_1, 53910
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 27
total_damage_dealt_to_champions_1, 91513
total_damage_dealt_to_objectives_1, 73529
total_damage_taken_1, 110127
average_vision_score_1, 21
total_wards_placed_1, 41
average_creep_score_1, 110
average_champion_experience_1, 13450
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
