total_gold_earned_0, 36924
total_gold_spent_0, 31170
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 28
total_damage_dealt_to_champions_0, 39104
total_damage_dealt_to_objectives_0, 22393
total_damage_taken_0, 77862
average_vision_score_0, 13
total_wards_placed_0, 30
average_creep_score_0, 98
average_champion_experience_0, 8199
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Leona
total_gold_earned_1, 46348
total_gold_spent_1, 41050
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 11
total_damage_dealt_to_champions_1, 62399
total_damage_dealt_to_objectives_1, 57911
total_damage_taken_1, 72253
average_vision_score_1, 16
total_wards_placed_1, 35
average_creep_score_1, 92
average_champion_experience_1, 9948
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Samira
team_comp_1_champ_4, Ekko
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
