total_gold_earned_0, 36787
total_gold_spent_0, 34550
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 31
total_damage_dealt_to_champions_0, 46667
total_damage_dealt_to_objectives_0, 7145
total_damage_taken_0, 79619
average_vision_score_0, 17
total_wards_placed_0, 33
average_creep_score_0, 77
average_champion_experience_0, 8468
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Ashe
total_gold_earned_1, 46922
total_gold_spent_1, 40235
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 14
total_damage_dealt_to_champions_1, 63857
total_damage_dealt_to_objectives_1, 51593
total_damage_taken_1, 68879
average_vision_score_1, 17
total_wards_placed_1, 46
average_creep_score_1, 88
average_champion_experience_1, 10335
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Zed
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Kaisa
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
