total_gold_earned_0, 58700
total_gold_spent_0, 56150
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 35
total_damage_dealt_to_champions_0, 97686
total_damage_dealt_to_objectives_0, 28880
total_damage_taken_0, 119557
average_vision_score_0, 28
total_wards_placed_0, 65
average_creep_score_0, 122
average_champion_experience_0, 14739
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 67448
total_gold_spent_1, 57925
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 27
total_damage_dealt_to_champions_1, 97102
total_damage_dealt_to_objectives_1, 57890
total_damage_taken_1, 130363
average_vision_score_1, 35
total_wards_placed_1, 58
average_creep_score_1, 144
average_champion_experience_1, 16230
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Sett
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
