total_gold_earned_0, 4546
total_gold_spent_0, 2500
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 0
total_deaths_0, 0
total_damage_dealt_to_champions_0, 1346
total_damage_dealt_to_objectives_0, 165
total_damage_taken_0, 4318
average_vision_score_0, 0
total_wards_placed_0, 4
average_creep_score_0, 8
average_champion_experience_0, 730
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Swain
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Garen
total_gold_earned_1, 4329
total_gold_spent_1, 2000
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 0
total_deaths_1, 0
total_damage_dealt_to_champions_1, 2083
total_damage_dealt_to_objectives_1, 0
total_damage_taken_1, 2887
average_vision_score_1, 0
total_wards_placed_1, 2
average_creep_score_1, 4
average_champion_experience_1, 605
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Sona
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Janna
gameLengthMin, 3
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
