total_gold_earned_0, 65207
total_gold_spent_0, 61365
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 16
total_damage_dealt_to_champions_0, 91727
total_damage_dealt_to_objectives_0, 60040
total_damage_taken_0, 107440
average_vision_score_0, 35
total_wards_placed_0, 69
average_creep_score_0, 130
average_champion_experience_0, 16186
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Shen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Soraka
total_gold_earned_1, 57971
total_gold_spent_1, 54050
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 36
total_damage_dealt_to_champions_1, 73173
total_damage_dealt_to_objectives_1, 63502
total_damage_taken_1, 125651
average_vision_score_1, 28
total_wards_placed_1, 65
average_creep_score_1, 133
average_champion_experience_1, 13745
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Varus
team_comp_1_champ_4, Lulu
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
