total_gold_earned_0, 67665
total_gold_spent_0, 64010
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 53
total_damage_dealt_to_champions_0, 108434
total_damage_dealt_to_objectives_0, 69140
total_damage_taken_0, 148678
average_vision_score_0, 30
total_wards_placed_0, 53
average_creep_score_0, 138
average_champion_experience_0, 17074
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lissandra
total_gold_earned_1, 73703
total_gold_spent_1, 67300
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 53
total_deaths_1, 40
total_damage_dealt_to_champions_1, 121991
total_damage_dealt_to_objectives_1, 67093
total_damage_taken_1, 138839
average_vision_score_1, 25
total_wards_placed_1, 64
average_creep_score_1, 144
average_champion_experience_1, 17443
dmg_carry_1, 120
obj_carry_1, 120
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
