total_gold_earned_0, 63472
total_gold_spent_0, 57600
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 37
total_damage_dealt_to_champions_0, 103528
total_damage_dealt_to_objectives_0, 62995
total_damage_taken_0, 157639
average_vision_score_0, 27
total_wards_placed_0, 71
average_creep_score_0, 112
average_champion_experience_0, 15221
dmg_carry_0, 268
obj_carry_0, 268
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Bard
total_gold_earned_1, 65296
total_gold_spent_1, 62395
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 27
total_damage_dealt_to_champions_1, 129245
total_damage_dealt_to_objectives_1, 66021
total_damage_taken_1, 144725
average_vision_score_1, 34
total_wards_placed_1, 66
average_creep_score_1, 126
average_champion_experience_1, 14967
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
