total_gold_earned_0, 75195
total_gold_spent_0, 70105
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 31
total_damage_dealt_to_champions_0, 141608
total_damage_dealt_to_objectives_0, 114353
total_damage_taken_0, 141020
average_vision_score_0, 37
total_wards_placed_0, 69
average_creep_score_0, 153
average_champion_experience_0, 18297
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 69010
total_gold_spent_1, 66385
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 41
total_damage_dealt_to_champions_1, 103675
total_damage_dealt_to_objectives_1, 27316
total_damage_taken_1, 187588
average_vision_score_1, 27
total_wards_placed_1, 47
average_creep_score_1, 177
average_champion_experience_1, 17078
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
