total_gold_earned_0, 71780
total_gold_spent_0, 63283
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 26
total_damage_dealt_to_champions_0, 108606
total_damage_dealt_to_objectives_0, 93910
total_damage_taken_0, 149398
average_vision_score_0, 35
total_wards_placed_0, 66
average_creep_score_0, 141
average_champion_experience_0, 18208
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 61291
total_gold_spent_1, 60253
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 43
total_damage_dealt_to_champions_1, 108624
total_damage_dealt_to_objectives_1, 21014
total_damage_taken_1, 131740
average_vision_score_1, 30
total_wards_placed_1, 71
average_creep_score_1, 133
average_champion_experience_1, 14340
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
