total_gold_earned_0, 51226
total_gold_spent_0, 42575
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 17
total_damage_dealt_to_champions_0, 84548
total_damage_dealt_to_objectives_0, 59002
total_damage_taken_0, 79085
average_vision_score_0, 20
total_wards_placed_0, 45
average_creep_score_0, 83
average_champion_experience_0, 10913
dmg_carry_0, 113
obj_carry_0, 113
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 36880
total_gold_spent_1, 34110
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 32
total_damage_dealt_to_champions_1, 59093
total_damage_dealt_to_objectives_1, 36306
total_damage_taken_1, 104359
average_vision_score_1, 17
total_wards_placed_1, 41
average_creep_score_1, 81
average_champion_experience_1, 8426
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
