total_gold_earned_0, 69266
total_gold_spent_0, 62825
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 34
total_damage_dealt_to_champions_0, 101333
total_damage_dealt_to_objectives_0, 58760
total_damage_taken_0, 149824
average_vision_score_0, 37
total_wards_placed_0, 59
average_creep_score_0, 142
average_champion_experience_0, 17143
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Sylas
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Thresh
total_gold_earned_1, 66023
total_gold_spent_1, 63360
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 39
total_damage_dealt_to_champions_1, 118095
total_damage_dealt_to_objectives_1, 45592
total_damage_taken_1, 127961
average_vision_score_1, 34
total_wards_placed_1, 85
average_creep_score_1, 144
average_champion_experience_1, 15696
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Viego
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
