total_gold_earned_0, 42059
total_gold_spent_0, 37550
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 32
total_damage_dealt_to_champions_0, 64363
total_damage_dealt_to_objectives_0, 1334
total_damage_taken_0, 97056
average_vision_score_0, 14
total_wards_placed_0, 34
average_creep_score_0, 83
average_champion_experience_0, 11273
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Riven
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Leona
team_comp_0_champ_5, Shaco
total_gold_earned_1, 55296
total_gold_spent_1, 51105
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 32
total_deaths_1, 24
total_damage_dealt_to_champions_1, 79465
total_damage_dealt_to_objectives_1, 77702
total_damage_taken_1, 104693
average_vision_score_1, 16
total_wards_placed_1, 44
average_creep_score_1, 88
average_champion_experience_1, 12344
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Tryndamere
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
