total_gold_earned_0, 46531
total_gold_spent_0, 38475
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 4
total_damage_dealt_to_champions_0, 52965
total_damage_dealt_to_objectives_0, 51143
total_damage_taken_0, 51369
average_vision_score_0, 18
total_wards_placed_0, 36
average_creep_score_0, 95
average_champion_experience_0, 10042
dmg_carry_0, 98
obj_carry_0, 98
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Malzahar
total_gold_earned_1, 27792
total_gold_spent_1, 26325
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 32
total_damage_dealt_to_champions_1, 31805
total_damage_dealt_to_objectives_1, 10241
total_damage_taken_1, 68721
average_vision_score_1, 13
total_wards_placed_1, 36
average_creep_score_1, 73
average_champion_experience_1, 7054
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
