total_gold_earned_0, 81873
total_gold_spent_0, 75575
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 55
total_deaths_0, 42
total_damage_dealt_to_champions_0, 151508
total_damage_dealt_to_objectives_0, 95047
total_damage_taken_0, 219695
average_vision_score_0, 33
total_wards_placed_0, 57
average_creep_score_0, 150
average_champion_experience_0, 20328
dmg_carry_0, 516
obj_carry_0, 516
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Darius
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 76678
total_gold_spent_1, 74200
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 55
total_damage_dealt_to_champions_1, 186969
total_damage_dealt_to_objectives_1, 59853
total_damage_taken_1, 190686
average_vision_score_1, 32
total_wards_placed_1, 83
average_creep_score_1, 159
average_champion_experience_1, 18808
dmg_carry_1, 268
obj_carry_1, 268
team_comp_1_champ_1, Graves
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Vex
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
