total_gold_earned_0, 57183
total_gold_spent_0, 54825
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 51
total_damage_dealt_to_champions_0, 87147
total_damage_dealt_to_objectives_0, 24384
total_damage_taken_0, 149073
average_vision_score_0, 30
total_wards_placed_0, 75
average_creep_score_0, 111
average_champion_experience_0, 13716
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Varus
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lulu
total_gold_earned_1, 69647
total_gold_spent_1, 61633
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 51
total_deaths_1, 30
total_damage_dealt_to_champions_1, 122002
total_damage_dealt_to_objectives_1, 88764
total_damage_taken_1, 113968
average_vision_score_1, 44
total_wards_placed_1, 65
average_creep_score_1, 113
average_champion_experience_1, 16064
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Caitlyn
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
