total_gold_earned_0, 60920
total_gold_spent_0, 58993
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 21
total_deaths_0, 41
total_damage_dealt_to_champions_0, 114908
total_damage_dealt_to_objectives_0, 45745
total_damage_taken_0, 137971
average_vision_score_0, 29
total_wards_placed_0, 55
average_creep_score_0, 142
average_champion_experience_0, 13997
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 75059
total_gold_spent_1, 63785
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 21
total_damage_dealt_to_champions_1, 118866
total_damage_dealt_to_objectives_1, 92540
total_damage_taken_1, 145935
average_vision_score_1, 21
total_wards_placed_1, 46
average_creep_score_1, 163
average_champion_experience_1, 17928
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
