total_gold_earned_0, 53618
total_gold_spent_0, 50825
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 34
total_damage_dealt_to_champions_0, 84674
total_damage_dealt_to_objectives_0, 55671
total_damage_taken_0, 103128
average_vision_score_0, 16
total_wards_placed_0, 52
average_creep_score_0, 125
average_champion_experience_0, 13178
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Shaco
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Amumu
total_gold_earned_1, 63972
total_gold_spent_1, 56378
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 20
total_damage_dealt_to_champions_1, 77876
total_damage_dealt_to_objectives_1, 67853
total_damage_taken_1, 114807
average_vision_score_1, 34
total_wards_placed_1, 67
average_creep_score_1, 130
average_champion_experience_1, 13648
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
