total_gold_earned_0, 30538
total_gold_spent_0, 28158
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 25
total_damage_dealt_to_champions_0, 35870
total_damage_dealt_to_objectives_0, 18495
total_damage_taken_0, 76153
average_vision_score_0, 15
total_wards_placed_0, 36
average_creep_score_0, 73
average_champion_experience_0, 7594
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Garen
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Leona
total_gold_earned_1, 44712
total_gold_spent_1, 38075
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 25
total_deaths_1, 11
total_damage_dealt_to_champions_1, 54615
total_damage_dealt_to_objectives_1, 52388
total_damage_taken_1, 62502
average_vision_score_1, 15
total_wards_placed_1, 39
average_creep_score_1, 95
average_champion_experience_1, 9531
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Graves
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Senna
gameLengthMin, 21
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
