total_gold_earned_0, 72942
total_gold_spent_0, 67498
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 34
total_deaths_0, 37
total_damage_dealt_to_champions_0, 90338
total_damage_dealt_to_objectives_0, 83267
total_damage_taken_0, 146280
average_vision_score_0, 38
total_wards_placed_0, 78
average_creep_score_0, 135
average_champion_experience_0, 16849
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Karma
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Leona
total_gold_earned_1, 66787
total_gold_spent_1, 64600
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 35
total_damage_dealt_to_champions_1, 116313
total_damage_dealt_to_objectives_1, 56284
total_damage_taken_1, 117325
average_vision_score_1, 35
total_wards_placed_1, 75
average_creep_score_1, 134
average_champion_experience_1, 15648
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
