total_gold_earned_0, 69061
total_gold_spent_0, 70988
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 41
total_damage_dealt_to_champions_0, 147253
total_damage_dealt_to_objectives_0, 36467
total_damage_taken_0, 154337
average_vision_score_0, 28
total_wards_placed_0, 48
average_creep_score_0, 146
average_champion_experience_0, 16196
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 76155
total_gold_spent_1, 69150
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 6
total_kills_1, 41
total_deaths_1, 29
total_damage_dealt_to_champions_1, 121233
total_damage_dealt_to_objectives_1, 111090
total_damage_taken_1, 191992
average_vision_score_1, 38
total_wards_placed_1, 84
average_creep_score_1, 134
average_champion_experience_1, 18616
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
