total_gold_earned_0, 24721
total_gold_spent_0, 21360
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 23
total_damage_dealt_to_champions_0, 30641
total_damage_dealt_to_objectives_0, 8167
total_damage_taken_0, 50101
average_vision_score_0, 11
total_wards_placed_0, 33
average_creep_score_0, 50
average_champion_experience_0, 6020
dmg_carry_0, 28
obj_carry_0, 28
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Senna
total_gold_earned_1, 35937
total_gold_spent_1, 29110
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 9
total_damage_dealt_to_champions_1, 38883
total_damage_dealt_to_objectives_1, 30190
total_damage_taken_1, 48993
average_vision_score_1, 13
total_wards_placed_1, 24
average_creep_score_1, 79
average_champion_experience_1, 7659
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Gragas
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Shen
gameLengthMin, 16
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
