total_gold_earned_0, 46795
total_gold_spent_0, 45993
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 36
total_damage_dealt_to_champions_0, 58654
total_damage_dealt_to_objectives_0, 20064
total_damage_taken_0, 99332
average_vision_score_0, 22
total_wards_placed_0, 64
average_creep_score_0, 121
average_champion_experience_0, 11221
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Nami
total_gold_earned_1, 59027
total_gold_spent_1, 53310
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 14
total_damage_dealt_to_champions_1, 76131
total_damage_dealt_to_objectives_1, 92925
total_damage_taken_1, 92128
average_vision_score_1, 33
total_wards_placed_1, 53
average_creep_score_1, 107
average_champion_experience_1, 14043
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
