total_gold_earned_0, 43090
total_gold_spent_0, 31945
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 17
total_damage_dealt_to_champions_0, 56799
total_damage_dealt_to_objectives_0, 47807
total_damage_taken_0, 55499
average_vision_score_0, 12
total_wards_placed_0, 33
average_creep_score_0, 56
average_champion_experience_0, 7698
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Janna
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Morgana
total_gold_earned_1, 34320
total_gold_spent_1, 32510
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 30
total_damage_dealt_to_champions_1, 39631
total_damage_dealt_to_objectives_1, 8267
total_damage_taken_1, 70018
average_vision_score_1, 11
total_wards_placed_1, 30
average_creep_score_1, 72
average_champion_experience_1, 6446
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
