total_gold_earned_0, 61426
total_gold_spent_0, 55475
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 24
total_damage_dealt_to_champions_0, 134265
total_damage_dealt_to_objectives_0, 71211
total_damage_taken_0, 123480
average_vision_score_0, 25
total_wards_placed_0, 60
average_creep_score_0, 95
average_champion_experience_0, 13565
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 53416
total_gold_spent_1, 51300
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 43
total_damage_dealt_to_champions_1, 96557
total_damage_dealt_to_objectives_1, 31246
total_damage_taken_1, 157885
average_vision_score_1, 26
total_wards_placed_1, 60
average_creep_score_1, 96
average_champion_experience_1, 11939
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
