total_gold_earned_0, 61687
total_gold_spent_0, 55350
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 27
total_damage_dealt_to_champions_0, 101045
total_damage_dealt_to_objectives_0, 70095
total_damage_taken_0, 129717
average_vision_score_0, 19
total_wards_placed_0, 39
average_creep_score_0, 86
average_champion_experience_0, 13697
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 48730
total_gold_spent_1, 44425
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 45
total_damage_dealt_to_champions_1, 97436
total_damage_dealt_to_objectives_1, 21156
total_damage_taken_1, 112714
average_vision_score_1, 26
total_wards_placed_1, 69
average_creep_score_1, 82
average_champion_experience_1, 10792
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
