total_gold_earned_0, 79471
total_gold_spent_0, 77730
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 56
total_deaths_0, 52
total_damage_dealt_to_champions_0, 175736
total_damage_dealt_to_objectives_0, 121310
total_damage_taken_0, 164471
average_vision_score_0, 24
total_wards_placed_0, 59
average_creep_score_0, 108
average_champion_experience_0, 17506
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 80409
total_gold_spent_1, 76976
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 52
total_deaths_1, 58
total_damage_dealt_to_champions_1, 138499
total_damage_dealt_to_objectives_1, 45965
total_damage_taken_1, 208731
average_vision_score_1, 32
total_wards_placed_1, 75
average_creep_score_1, 121
average_champion_experience_1, 17582
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Sion
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Brand
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
