total_gold_earned_0, 65798
total_gold_spent_0, 60825
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 44
total_deaths_0, 35
total_damage_dealt_to_champions_0, 103249
total_damage_dealt_to_objectives_0, 66562
total_damage_taken_0, 143517
average_vision_score_0, 25
total_wards_placed_0, 50
average_creep_score_0, 129
average_champion_experience_0, 15563
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Xayah
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Senna
total_gold_earned_1, 66687
total_gold_spent_1, 59858
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 35
total_deaths_1, 45
total_damage_dealt_to_champions_1, 112717
total_damage_dealt_to_objectives_1, 70003
total_damage_taken_1, 123987
average_vision_score_1, 21
total_wards_placed_1, 65
average_creep_score_1, 121
average_champion_experience_1, 15856
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
