total_gold_earned_0, 47947
total_gold_spent_0, 34025
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 25
total_damage_dealt_to_champions_0, 65399
total_damage_dealt_to_objectives_0, 53545
total_damage_taken_0, 80704
average_vision_score_0, 19
total_wards_placed_0, 43
average_creep_score_0, 85
average_champion_experience_0, 10143
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Tryndamere
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Thresh
total_gold_earned_1, 39359
total_gold_spent_1, 38150
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 29
total_damage_dealt_to_champions_1, 58963
total_damage_dealt_to_objectives_1, 38072
total_damage_taken_1, 80598
average_vision_score_1, 19
total_wards_placed_1, 43
average_creep_score_1, 79
average_champion_experience_1, 8567
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
