total_gold_earned_0, 68705
total_gold_spent_0, 63785
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 23
total_damage_dealt_to_champions_0, 130981
total_damage_dealt_to_objectives_0, 104282
total_damage_taken_0, 173858
average_vision_score_0, 33
total_wards_placed_0, 63
average_creep_score_0, 144
average_champion_experience_0, 17767
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Janna
total_gold_earned_1, 59535
total_gold_spent_1, 56085
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 34
total_damage_dealt_to_champions_1, 142370
total_damage_dealt_to_objectives_1, 49162
total_damage_taken_1, 154588
average_vision_score_1, 35
total_wards_placed_1, 84
average_creep_score_1, 147
average_champion_experience_1, 15004
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
