total_gold_earned_0, 46166
total_gold_spent_0, 44670
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 29
total_damage_dealt_to_champions_0, 83057
total_damage_dealt_to_objectives_0, 42116
total_damage_taken_0, 101427
average_vision_score_0, 25
total_wards_placed_0, 43
average_creep_score_0, 95
average_champion_experience_0, 10932
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 53359
total_gold_spent_1, 48630
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 28
total_damage_dealt_to_champions_1, 80827
total_damage_dealt_to_objectives_1, 53711
total_damage_taken_1, 111587
average_vision_score_1, 22
total_wards_placed_1, 48
average_creep_score_1, 109
average_champion_experience_1, 12490
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
