total_gold_earned_0, 71935
total_gold_spent_0, 68108
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 41
total_damage_dealt_to_champions_0, 117886
total_damage_dealt_to_objectives_0, 65259
total_damage_taken_0, 142076
average_vision_score_0, 26
total_wards_placed_0, 60
average_creep_score_0, 156
average_champion_experience_0, 17599
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, LeeSin
total_gold_earned_1, 76580
total_gold_spent_1, 70085
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 35
total_damage_dealt_to_champions_1, 114270
total_damage_dealt_to_objectives_1, 77786
total_damage_taken_1, 155265
average_vision_score_1, 36
total_wards_placed_1, 87
average_creep_score_1, 146
average_champion_experience_1, 20084
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Tryndamere
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
