total_gold_earned_0, 68106
total_gold_spent_0, 63095
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 27
total_damage_dealt_to_champions_0, 122244
total_damage_dealt_to_objectives_0, 106212
total_damage_taken_0, 151821
average_vision_score_0, 33
total_wards_placed_0, 66
average_creep_score_0, 98
average_champion_experience_0, 15557
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Leblanc
total_gold_earned_1, 56684
total_gold_spent_1, 53125
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 38
total_damage_dealt_to_champions_1, 109574
total_damage_dealt_to_objectives_1, 14490
total_damage_taken_1, 139351
average_vision_score_1, 28
total_wards_placed_1, 61
average_creep_score_1, 114
average_champion_experience_1, 13195
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Rammus
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
