total_gold_earned_0, 42630
total_gold_spent_0, 39950
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 27
total_damage_dealt_to_champions_0, 59854
total_damage_dealt_to_objectives_0, 19319
total_damage_taken_0, 100836
average_vision_score_0, 20
total_wards_placed_0, 50
average_creep_score_0, 101
average_champion_experience_0, 11178
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Taric
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Soraka
total_gold_earned_1, 52379
total_gold_spent_1, 44750
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 27
total_deaths_1, 20
total_damage_dealt_to_champions_1, 75577
total_damage_dealt_to_objectives_1, 70937
total_damage_taken_1, 83813
average_vision_score_1, 23
total_wards_placed_1, 45
average_creep_score_1, 104
average_champion_experience_1, 12409
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Ashe
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
