total_gold_earned_0, 47697
total_gold_spent_0, 43250
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 16
total_damage_dealt_to_champions_0, 72329
total_damage_dealt_to_objectives_0, 53718
total_damage_taken_0, 78312
average_vision_score_0, 24
total_wards_placed_0, 41
average_creep_score_0, 79
average_champion_experience_0, 10336
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Brand
total_gold_earned_1, 38799
total_gold_spent_1, 36555
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 32
total_damage_dealt_to_champions_1, 52984
total_damage_dealt_to_objectives_1, 24299
total_damage_taken_1, 88137
average_vision_score_1, 15
total_wards_placed_1, 34
average_creep_score_1, 85
average_champion_experience_1, 8290
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
