total_gold_earned_0, 32144
total_gold_spent_0, 29710
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 5
total_damage_dealt_to_champions_0, 36076
total_damage_dealt_to_objectives_0, 24650
total_damage_taken_0, 36608
average_vision_score_0, 11
total_wards_placed_0, 28
average_creep_score_0, 73
average_champion_experience_0, 7051
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Belveth
team_comp_0_champ_2, Jhin
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Teemo
team_comp_0_champ_5, Senna
total_gold_earned_1, 23905
total_gold_spent_1, 21350
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 18
total_damage_dealt_to_champions_1, 25092
total_damage_dealt_to_objectives_1, 9601
total_damage_taken_1, 48453
average_vision_score_1, 8
total_wards_placed_1, 23
average_creep_score_1, 70
average_champion_experience_1, 6001
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
