total_gold_earned_0, 25182
total_gold_spent_0, 18510
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 20
total_damage_dealt_to_champions_0, 22303
total_damage_dealt_to_objectives_0, 5725
total_damage_taken_0, 43396
average_vision_score_0, 5
total_wards_placed_0, 14
average_creep_score_0, 57
average_champion_experience_0, 6220
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Senna
total_gold_earned_1, 35104
total_gold_spent_1, 31218
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 20
total_deaths_1, 8
total_damage_dealt_to_champions_1, 32041
total_damage_dealt_to_objectives_1, 38809
total_damage_taken_1, 45097
average_vision_score_1, 13
total_wards_placed_1, 26
average_creep_score_1, 68
average_champion_experience_1, 7574
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
