total_gold_earned_0, 78759
total_gold_spent_0, 76010
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 47
total_deaths_0, 48
total_damage_dealt_to_champions_0, 153884
total_damage_dealt_to_objectives_0, 75505
total_damage_taken_0, 209098
average_vision_score_0, 37
total_wards_placed_0, 70
average_creep_score_0, 152
average_champion_experience_0, 20013
dmg_carry_0, 127
obj_carry_0, 127
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Swain
total_gold_earned_1, 80893
total_gold_spent_1, 71875
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 47
total_damage_dealt_to_champions_1, 173671
total_damage_dealt_to_objectives_1, 72750
total_damage_taken_1, 186408
average_vision_score_1, 41
total_wards_placed_1, 80
average_creep_score_1, 178
average_champion_experience_1, 21156
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
