total_gold_earned_0, 31828
total_gold_spent_0, 26575
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 3
total_damage_dealt_to_champions_0, 28618
total_damage_dealt_to_objectives_0, 34110
total_damage_taken_0, 32137
average_vision_score_0, 11
total_wards_placed_0, 27
average_creep_score_0, 70
average_champion_experience_0, 6834
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Singed
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 20638
total_gold_spent_1, 18575
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 2
total_deaths_1, 19
total_damage_dealt_to_champions_1, 15833
total_damage_dealt_to_objectives_1, 2539
total_damage_taken_1, 39469
average_vision_score_1, 9
total_wards_placed_1, 27
average_creep_score_1, 55
average_champion_experience_1, 4940
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Karthus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
