total_gold_earned_0, 43351
total_gold_spent_0, 36775
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 18
total_damage_dealt_to_champions_0, 63114
total_damage_dealt_to_objectives_0, 31528
total_damage_taken_0, 75013
average_vision_score_0, 17
total_wards_placed_0, 28
average_creep_score_0, 77
average_champion_experience_0, 10406
dmg_carry_0, 31
obj_carry_0, 31
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Morgana
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, XinZhao
total_gold_earned_1, 36652
total_gold_spent_1, 35900
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 34
total_damage_dealt_to_champions_1, 52720
total_damage_dealt_to_objectives_1, 37385
total_damage_taken_1, 87195
average_vision_score_1, 18
total_wards_placed_1, 56
average_creep_score_1, 70
average_champion_experience_1, 8417
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Braum
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
