total_gold_earned_0, 73875
total_gold_spent_0, 68655
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 56
total_deaths_0, 32
total_damage_dealt_to_champions_0, 151860
total_damage_dealt_to_objectives_0, 92488
total_damage_taken_0, 178713
average_vision_score_0, 25
total_wards_placed_0, 56
average_creep_score_0, 120
average_champion_experience_0, 18421
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 68121
total_gold_spent_1, 64010
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 57
total_damage_dealt_to_champions_1, 148287
total_damage_dealt_to_objectives_1, 66803
total_damage_taken_1, 185942
average_vision_score_1, 27
total_wards_placed_1, 59
average_creep_score_1, 130
average_champion_experience_1, 15104
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
