total_gold_earned_0, 46887
total_gold_spent_0, 44325
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 44
total_damage_dealt_to_champions_0, 68692
total_damage_dealt_to_objectives_0, 5848
total_damage_taken_0, 133117
average_vision_score_0, 16
total_wards_placed_0, 37
average_creep_score_0, 88
average_champion_experience_0, 10899
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Pyke
total_gold_earned_1, 58746
total_gold_spent_1, 52075
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 25
total_damage_dealt_to_champions_1, 111904
total_damage_dealt_to_objectives_1, 79267
total_damage_taken_1, 105118
average_vision_score_1, 18
total_wards_placed_1, 39
average_creep_score_1, 85
average_champion_experience_1, 12589
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
