total_gold_earned_0, 30386
total_gold_spent_0, 24560
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 12
total_damage_dealt_to_champions_0, 34279
total_damage_dealt_to_objectives_0, 21402
total_damage_taken_0, 46409
average_vision_score_0, 9
total_wards_placed_0, 21
average_creep_score_0, 69
average_champion_experience_0, 6766
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 27118
total_gold_spent_1, 24685
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 18
total_damage_dealt_to_champions_1, 32925
total_damage_dealt_to_objectives_1, 14150
total_damage_taken_1, 46705
average_vision_score_1, 6
total_wards_placed_1, 21
average_creep_score_1, 65
average_champion_experience_1, 5979
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Maokai
gameLengthMin, 16
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
