total_gold_earned_0, 69616
total_gold_spent_0, 60535
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 22
total_damage_dealt_to_champions_0, 126387
total_damage_dealt_to_objectives_0, 84700
total_damage_taken_0, 123548
average_vision_score_0, 34
total_wards_placed_0, 73
average_creep_score_0, 125
average_champion_experience_0, 16593
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Morgana
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Lulu
total_gold_earned_1, 58096
total_gold_spent_1, 56550
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 40
total_damage_dealt_to_champions_1, 94673
total_damage_dealt_to_objectives_1, 70557
total_damage_taken_1, 155841
average_vision_score_1, 27
total_wards_placed_1, 52
average_creep_score_1, 127
average_champion_experience_1, 14049
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Shyvana
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nami
gameLengthMin, 36
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
