total_gold_earned_0, 52970
total_gold_spent_0, 50510
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 47
total_damage_dealt_to_champions_0, 72985
total_damage_dealt_to_objectives_0, 28367
total_damage_taken_0, 103043
average_vision_score_0, 19
total_wards_placed_0, 48
average_creep_score_0, 112
average_champion_experience_0, 11960
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 65583
total_gold_spent_1, 58605
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 25
total_damage_dealt_to_champions_1, 85345
total_damage_dealt_to_objectives_1, 79627
total_damage_taken_1, 99988
average_vision_score_1, 28
total_wards_placed_1, 57
average_creep_score_1, 125
average_champion_experience_1, 15205
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
