total_gold_earned_0, 79520
total_gold_spent_0, 67875
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 53
total_deaths_0, 56
total_damage_dealt_to_champions_0, 133337
total_damage_dealt_to_objectives_0, 61988
total_damage_taken_0, 174021
average_vision_score_0, 23
total_wards_placed_0, 62
average_creep_score_0, 149
average_champion_experience_0, 20359
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Leona
total_gold_earned_1, 76945
total_gold_spent_1, 71050
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 55
total_deaths_1, 53
total_damage_dealt_to_champions_1, 135604
total_damage_dealt_to_objectives_1, 95471
total_damage_taken_1, 175935
average_vision_score_1, 24
total_wards_placed_1, 56
average_creep_score_1, 120
average_champion_experience_1, 17813
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Viego
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
