total_gold_earned_0, 50340
total_gold_spent_0, 47183
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 45
total_damage_dealt_to_champions_0, 69335
total_damage_dealt_to_objectives_0, 17056
total_damage_taken_0, 123873
average_vision_score_0, 19
total_wards_placed_0, 49
average_creep_score_0, 97
average_champion_experience_0, 12360
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Morgana
total_gold_earned_1, 62272
total_gold_spent_1, 57475
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 45
total_deaths_1, 26
total_damage_dealt_to_champions_1, 96886
total_damage_dealt_to_objectives_1, 67564
total_damage_taken_1, 113533
average_vision_score_1, 32
total_wards_placed_1, 64
average_creep_score_1, 119
average_champion_experience_1, 14447
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
